"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","68","415820","0.0-45.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","2147.8000000044703","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_best_pirate.png'  height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","418047","0.0-46.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","2225.0999999940395","<div class='center'><p>That's correct! Red beard was the best.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","70","420811","0.0-46.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","2762.1999999955297","<div class='center'><p><img src='run_exp/static/images/tutorial/prac_source.png'  height='500'></p></div>","50","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","421706","0.0-47.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","893.7999999970198","<div class='center'><p>That's correct! You saw this ship on the cavern island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","quiz_beginning","72","438077","0.0-47.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","run_exp/static/audio/clip_16_quiz_intro.m4a","null","","","","","<div class='center'><p>Good job on the practice game! Now, you will be asked some true or false questions to make sure you really understand the rules of the game.</p><p> Press <b>'1'</b> on the keyboard for true and press <b>'2'</b> for false.</p></div>","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","73","455195","0.0-47.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","17115.39999999851","run_exp/static/audio/clip_17_q1.m4a","49","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","74","457610","0.0-48.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","75","458430","0.0-48.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","818.1999999955297","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","76","470533","0.0-48.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","12101.19999999553","run_exp/static/audio/clip_20_q2.m4a","49","","","","","","","","","","","","","","","","","","","","","","",""
"","q2_err","77","476050","0.0-49.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","run_exp/static/audio/clip_21_wrong_q2.m4a","null","","","","","<div class='center'><p>That’s incorrect. Which pirate is the best may change during your time on the island.</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","78","477102","0.0-49.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1050.7000000029802","<div class='center'><p>That’s incorrect. Which pirate is the best may change during your time on the island.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","79","487369","0.0-49.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","10265.60000000149","run_exp/static/audio/clip_22_q3.m4a","49","","","","","","","","","","","","","","","","","","","","","","",""
"","q3_err","80","493870","0.0-50.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","run_exp/static/audio/clip_23_wrong_q3.m4a","null","","","","","<div class='center'><p>That’s incorrect. How good a pirate is at robbing ships will change from island to island!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","81","494546","0.0-50.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","674.7000000029802","<div class='center'><p>That’s incorrect. How good a pirate is at robbing ships will change from island to island!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","82","499384","0.0-50.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","4835.89999999851","run_exp/static/audio/clip_24_q4.m4a","49","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","83","501810","0.0-51.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","84","502347","0.0-51.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","534.5","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","q_all_err","85","508571","0.0-52.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","run_exp/static/audio/clip_26_quiz_redo.m4a","null","","","","","<div class='center'><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! </p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","86","509041","0.0-52.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","469.29999999701977","<div class='center'><p>Oops, you missed some questions. Now that you’ve heard the correct answers. Try the quiz again! </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","87","512428","0.0-52.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","3385.10000000149","run_exp/static/audio/clip_17_q1.m4a","49","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","88","514830","0.0-53.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","89","515355","0.0-53.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","523.0999999940395","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","90","523547","0.0-53.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","8190.29999999702","run_exp/static/audio/clip_20_q2.m4a","50","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","91","525952","0.0-54.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","92","526362","0.0-54.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","409.40000000596046","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","93","533179","0.0-54.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","6815.19999999553","run_exp/static/audio/clip_22_q3.m4a","50","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","94","535571","0.0-55.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","95","536053","0.0-55.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","480.40000000596046","<div class='center'><p>That's correct!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","96","541107","0.0-55.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","5052.5","run_exp/static/audio/clip_24_q4.m4a","49","","","","","","","","","","","","","","","","","","","","","","",""
"","correct","97","543531","0.0-56.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","run_exp/static/audio/clip_18_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","","","","","","","","","","","","","","","","",""
